,cloudPercent,SCA_cloudFree,SCA,SCA_error
2012-08-16,59.093944790739094,92.89795918367348,67.54786286731968,29.546972395369547
2012-08-17,0.033392698130008905,84.21111234829084,84.19968833481745,0.016696349065004452
2012-08-18,0.0,76.91451469278718,76.91451469278718,0.0
2012-08-19,0.0,79.69723953695458,79.69723953695458,0.0
2012-08-20,0.23374888691006235,80.59801405779315,80.52649154051647,0.11687444345503117
2012-08-21,3.261353517364203,87.27419169255552,86.05854853072128,1.6306767586821016
2012-08-22,11.075244879786286,77.53160595819251,74.48241317898486,5.537622439893143
2012-08-23,4.953250222617987,76.85911699262209,75.5287177203918,2.4766251113089934
2012-08-24,63.301424755120216,86.32089778586594,63.329252003561884,31.650712377560108
2012-08-25,84.21638468388247,87.87023977433005,55.977292965271594,42.10819234194123
2012-08-26,90.40516473731077,92.34338747099768,54.062778272484415,45.202582368655385
2012-08-27,1.2689225289403383,84.21645997745209,83.78227960819234,0.6344612644701692
2012-08-28,0.0,80.26491540516474,80.26491540516474,0.0
2012-08-29,38.1233303650935,85.0512682137075,71.68855743544079,19.06166518254675
2012-08-30,88.8913624220837,100.0,55.55431878895815,44.44568121104185
2012-08-31,99.96660730187,100.0,50.016696349065,49.983303650935
2012-09-01,99.7439893143366,100.0,50.128005342831706,49.8719946571683
2012-09-02,93.733303650935,100.0,53.1333481745325,46.8666518254675
2012-09-03,100.0,-1.0,50.0,50.0
2012-09-04,99.42119323241317,98.07692307692307,50.27827248441674,49.71059661620659
2012-09-05,71.81656277827248,98.42022116903634,63.64648263579697,35.90828138913624
2012-09-06,44.16740872662511,89.35406698564593,71.97239536954586,22.083704363312556
2012-09-07,0.41184327693677647,89.86252375097799,89.69835262689226,0.20592163846838824
2012-09-08,0.0,84.8619768477293,84.8619768477293,0.0
2012-09-09,5.1981300089047195,88.10614065985676,86.1253339269813,2.5990650044523598
2012-09-10,32.6246660730187,87.04774491987445,74.96104185218165,16.31233303650935
2012-09-11,73.753339269813,96.26802374893978,62.14381121994658,36.8766696349065
2012-09-12,100.0,-1.0,50.0,50.0
2012-09-13,97.28406055209261,99.18032786885246,51.33570792520036,48.642030276046306
2012-09-14,0.41184327693677647,99.3629149435565,99.15961709706144,0.20592163846838824
2012-09-15,18.098842386464824,97.06441967926067,88.54630454140695,9.049421193232412
2012-09-16,0.3784505788067676,94.24581005586592,94.07836153161175,0.1892252894033838
2012-09-17,63.46838824577026,95.27726995734308,66.54051647373109,31.73419412288513
2012-09-18,0.7123775601068566,96.08744394618834,95.75912733748886,0.3561887800534283
2012-09-19,97.00578806767587,100.0,51.497105966162074,48.50289403383793
2012-09-20,6.890026714158504,92.44471010161386,89.52025823686553,3.445013357079252
2012-09-21,2.8495102404274264,92.04857928505957,90.85040071237755,1.4247551202137132
2012-09-22,59.92876224398932,94.02777777777777,67.64247551202138,29.96438112199466
2012-09-23,38.43499554764025,95.76930030735853,78.17787177203918,19.217497773820124
2012-09-24,96.02626892252894,100.0,51.98686553873553,48.01313446126447
2012-09-25,85.94167408726625,96.51623119556612,56.539403383793406,42.970837043633125
2012-09-26,87.5,94.74621549421192,55.59327693677649,43.75
2012-09-27,58.17008014247551,96.70037253858436,69.53472840605521,29.085040071237756
2012-09-28,28.617542297417632,95.08810229221893,82.18499554764026,14.308771148708816
2012-09-29,99.98886910062333,100.0,50.00556544968834,49.99443455031167
2012-09-30,88.25690115761353,91.56398104265404,54.88089937666963,44.12845057880676
2012-10-01,97.2172751558326,98.8,51.3579697239537,48.6086375779163
2012-10-02,32.86954585930543,93.78212568396617,79.39113980409617,16.434772929652716
2012-10-03,47.62911843276937,83.08182784272051,67.32524487978628,23.814559216384684
2012-10-04,93.05431878895814,98.71794871794873,53.38379341050757,46.52715939447907
2012-10-05,11.54274265360641,89.40480684535045,84.85641139804096,5.771371326803205
2012-10-06,0.6455921638468388,90.15236388079767,89.89314336598397,0.3227960819234194
2012-10-07,87.63357079252003,98.55985598559856,56.00512021371327,43.816785396260016
2012-10-08,33.09216384683882,94.67642655132258,79.8920302760463,16.54608192341941
2012-10-09,90.41629563668745,90.2439024390244,53.856856634016026,45.208147818343726
2012-10-10,97.41763134461264,99.13793103448276,51.268922528940344,48.70881567230632
2012-10-11,43.009795191451474,99.82421875,78.39492430988425,21.504897595725737
2012-10-12,78.63980409617098,93.74674309536218,59.34439002671416,39.31990204808549
2012-10-13,91.51825467497774,99.86876640419948,54.22974176313446,45.75912733748887
2012-10-14,80.56544968833482,99.42726231386025,59.60596616206589,40.28272484416741
2012-10-15,99.93321460373998,100.0,50.03339269813001,49.96660730186999
2012-10-16,8.19234194122885,100.0,95.90382902938558,4.096170970614425
2012-10-17,100.0,-1.0,50.0,50.0
2012-10-18,0.9127337488869101,99.88766569310268,99.43232413178985,0.45636687444345503
2012-10-19,31.11086375779163,99.83842300856358,84.33325912733748,15.555431878895815
2012-10-20,0.21148708815672307,99.16341327384272,99.05943900267141,0.10574354407836153
2012-10-21,0.7569011576135352,98.47465231045311,98.10774710596615,0.3784505788067676
2012-10-22,0.3116651825467498,97.76686020544886,97.61798753339271,0.1558325912733749
2012-10-23,0.9238646482635797,96.31502078418154,95.88713268032058,0.46193232413178986
2012-10-24,1.4581478183437222,95.95617304868405,95.2860641139804,0.7290739091718611
2012-10-25,1.0908281389136243,94.65451271663291,94.16740872662511,0.5454140694568121
2012-10-26,99.4100623330365,100.0,50.29496883348175,49.70503116651825
2012-10-27,85.76357969723954,100.0,57.11821015138023,42.88178984861977
2012-10-28,84.83971504897596,100.0,57.58014247551202,42.41985752448798
2012-10-29,78.92920747996438,100.0,60.535396260017805,39.46460373998219
2012-10-30,77.66028495102404,100.0,61.16985752448798,38.83014247551202
2012-10-31,28.12778272484417,100.0,85.93610863757792,14.063891362422085
2012-11-01,84.1273374888691,100.0,57.936331255565456,42.06366874443455
2012-11-02,31.11086375779163,100.0,84.44456812110418,15.555431878895815
2012-11-03,82.4020480854853,99.93674889310563,58.78784505788067,41.20102404274265
2012-11-04,100.0,-1.0,50.0,50.0
2012-11-05,46.482635796972396,100.0,76.7586821015138,23.241317898486198
2012-11-06,81.47818343722173,99.93990384615384,59.24977738201247,40.739091718610865
2012-11-07,77.97195013357079,99.74734714502273,60.95837043633126,38.98597506678539
2012-11-08,71.293410507569,100.0,64.3532947462155,35.6467052537845
2012-11-09,0.879341050756901,99.921392476137,99.48241317898486,0.4396705253784505
2012-11-10,100.0,-1.0,50.0,50.0
2012-11-11,91.51825467497774,100.0,54.24087266251113,45.75912733748887
2012-11-12,37.600178094390024,99.94648590795576,81.16651825467498,18.800089047195012
2012-11-13,0.4674977738201247,99.95526727801388,99.72172751558325,0.23374888691006235
2012-11-14,0.033392698130008905,99.96659614742234,99.94991095280498,0.016696349065004452
2012-11-15,0.06678539626001781,99.91089329472042,99.87756010685663,0.033392698130008905
2012-11-16,0.011130899376669634,99.68830012245353,99.6827693677649,0.005565449688334817
2012-11-17,0.3450578806767587,99.74310287054618,99.57146037399822,0.17252894033837934
2012-11-18,84.18299198575245,100.0,57.908504007123774,42.091495992876226
2012-11-19,18.955921638468386,99.98626562285399,90.51090828138913,9.477960819234193
2012-11-20,0.2894033837934105,99.38602366599687,99.24309884238647,0.14470169189670526
2012-11-21,0.25601068566340157,99.53130231001003,99.40449688334817,0.12800534283170079
2012-11-22,86.69857524487978,100.0,56.65071237756011,43.34928762243989
2012-11-23,85.64113980409617,100.0,57.17943009795191,42.820569902048085
2012-11-24,3.7956366874443455,99.9537197732269,98.05765805877115,1.8978183437221727
2012-11-25,1.8032056990204808,99.79596463386987,98.89804096170971,0.9016028495102404
2012-11-26,76.68076580587712,98.71121718377088,61.35908281389136,38.34038290293856
2012-11-27,94.23419412288513,100.0,52.88290293855743,47.117097061442564
2012-11-28,97.38423864648263,100.0,51.30788067675868,48.692119323241315
2012-11-29,98.06322350845949,100.0,50.96838824577026,49.03161175422974
2012-11-30,32.9919857524488,100.0,83.50400712377561,16.4959928762244
2012-12-01,76.40249332146037,100.0,61.798753339269815,38.201246660730185
2012-12-02,76.92564559216385,100.0,61.537177203918084,38.46282279608192
2012-12-03,5.79919857524488,100.0,97.10040071237755,2.89959928762244
2012-12-04,99.4879786286732,100.0,50.2560106856634,49.7439893143366
2012-12-05,70.87043633125558,100.0,64.56478183437223,35.43521816562779
2012-12-06,85.42965271593945,100.0,57.28517364203027,42.71482635796973
2012-12-07,74.25422974176314,100.0,62.87288512911843,37.12711487088157
2012-12-08,67.94300979519146,100.0,66.02849510240428,33.97150489759573
2012-12-09,60.02894033837934,99.97215260373154,69.97439893143365,30.01447016918967
2012-12-10,87.42208370436332,100.0,56.28895814781835,43.71104185218166
2012-12-11,91.08414959928763,100.0,54.45792520035619,45.542074799643814
2012-12-12,2.348619768477293,100.0,98.82569011576136,1.1743098842386466
2012-12-13,94.51246660730187,100.0,52.74376669634907,47.25623330365094
2012-12-14,77.80498664292075,100.0,61.097506678539624,38.902493321460376
2012-12-15,93.69991095280498,100.0,53.15004452359751,46.84995547640249
2012-12-16,19.813000890471947,100.0,90.09349955476402,9.906500445235974
2012-12-17,88.53517364203027,100.0,55.732413178984864,44.267586821015136
2012-12-18,71.81656277827248,99.84202211690362,64.04719501335708,35.90828138913624
2012-12-19,15.483081032947462,99.98682997497696,92.2473285841496,7.741540516473731
2012-12-20,97.08370436331255,100.0,51.458147818343726,48.541852181656274
2012-12-21,56.86776491540516,100.0,71.56611754229742,28.43388245770258
2012-12-22,99.53250222617987,100.0,50.23374888691006,49.766251113089936
2012-12-23,75.48975957257346,100.0,62.25512021371327,37.74487978628673
2012-12-24,12.366429207479964,99.80947542232948,93.64982190560997,6.183214603739982
2012-12-25,100.0,-1.0,50.0,50.0
2012-12-26,79.40783615316117,100.0,60.29608192341941,39.703918076580585
2012-12-27,32.54674977738201,99.96699669966996,83.70436331255566,16.273374888691006
2012-12-28,86.62065894924311,100.0,56.68967052537845,43.310329474621554
2012-12-29,4.3521816562778275,100.0,97.82390917186109,2.1760908281389137
2012-12-30,1.981300089047195,99.931864637747,98.94256455921638,0.9906500445235975
2012-12-31,7.068121104185218,99.98802251766679,96.45480854853072,3.534060552092609
2013-01-01,69.26758682101514,100.0,65.36620658949242,34.63379341050757
2013-01-02,36.95458593054319,100.0,81.5227070347284,18.477292965271594
2013-01-03,84.2720391807658,99.78768577494692,57.83058771148709,42.1360195903829
2013-01-04,89.0026714158504,100.0,55.49866429207479,44.5013357079252
2013-01-05,57.680320569902044,99.94739610731193,71.13757791629564,28.840160284951022
2013-01-06,19.935440783615316,100.0,90.03227960819234,9.967720391807658
2013-01-07,23.831255565449688,99.95615957913196,88.05097951914514,11.915627782724844
2013-01-08,8.047640249332146,99.98789492797482,95.96504897595726,4.023820124666073
2013-01-09,100.0,-1.0,50.0,50.0
2013-01-10,99.43232413178985,100.0,50.28383793410508,49.71616206589493
2013-01-11,89.31433659839715,100.0,55.34283170080142,44.657168299198574
2013-01-12,17.65360641139804,99.97296566639632,91.15093499554764,8.82680320569902
2013-01-13,47.039180765805874,100.0,76.48040961709705,23.519590382902937
2013-01-14,79.26313446126447,100.0,60.368432769367764,39.631567230632236
2013-01-15,87.26625111308994,100.0,56.36687444345503,43.63312555654497
2013-01-16,99.96660730187,100.0,50.016696349065,49.983303650935
2013-01-17,99.87756010685663,100.0,50.061219946571676,49.93878005342832
2013-01-18,5.999554764024933,100.0,97.00022261798753,2.9997773820124665
2013-01-19,37.77827248441674,100.0,81.11086375779163,18.88913624220837
2013-01-20,93.15449688334817,100.0,53.422751558325906,46.57724844167409
2013-01-21,93.61086375779163,100.0,53.19456812110418,46.80543187889582
2013-01-22,40.160284951024046,100.0,79.91985752448798,20.080142475512023
2013-01-23,0.1001780943900267,100.0,99.94991095280498,0.05008904719501335
2013-01-24,12.344167408726625,100.0,93.82791629563668,6.172083704363312
2013-01-25,8.2479964381122,100.0,95.8760017809439,4.1239982190561
2013-01-26,0.0,99.98886910062333,99.98886910062333,0.0
2013-01-27,18.29919857524488,99.97275204359674,90.82813891362423,9.14959928762244
2013-01-28,99.95547640249333,100.0,50.02226179875334,49.977738201246666
2013-01-29,68.42163846838825,100.0,65.78918076580588,34.210819234194126
2013-01-30,20.369545859305433,100.0,89.81522707034728,10.184772929652716
2013-01-31,5.966162065894924,100.0,97.01691896705253,2.983081032947462
2013-02-01,100.0,-1.0,50.0,50.0
2013-02-02,100.0,-1.0,50.0,50.0
2013-02-03,81.68967052537846,100.0,59.15516473731077,40.84483526268923
2013-02-04,86.35351736420303,100.0,56.823241317898486,43.176758682101514
2013-02-05,53.951469278717724,99.83079526226734,72.94634906500445,26.975734639358862
2013-02-06,22.985307212822796,100.0,88.5073463935886,11.492653606411398
2013-02-07,91.07301869991096,100.0,54.46349065004452,45.53650934995548
2013-02-08,97.78495102404274,98.49246231155779,51.07413178984862,48.89247551202137
2013-02-09,57.12377560106857,100.0,71.43811219946572,28.561887800534286
2013-02-10,2.771593944790739,100.0,98.61420302760463,1.3857969723953696
2013-02-11,100.0,-1.0,50.0,50.0
2013-02-12,94.81300089047195,100.0,52.59349955476402,47.40650044523598
2013-02-13,9.383348174532502,100.0,95.30832591273375,4.691674087266251
2013-02-14,0.879341050756901,100.0,99.56032947462154,0.4396705253784505
2013-02-15,88.36821015138024,100.0,55.81589492430988,44.18410507569012
2013-02-16,86.16429207479965,100.0,56.91785396260018,43.08214603739982
2013-02-17,85.95280498664292,100.0,57.023597506678534,42.97640249332146
2013-02-18,0.12243989314336598,100.0,99.93878005342832,0.06121994657168299
2013-02-19,62.98975957257347,100.0,68.50512021371327,31.494879786286734
2013-02-20,92.1193232413179,100.0,53.94033837934104,46.05966162065895
2013-02-21,35.56322350845949,100.0,82.21838824577026,17.781611754229743
2013-02-22,37.733748886910064,100.0,81.13312555654497,18.866874443455032
2013-02-23,34.76179875333927,100.0,82.61910062333037,17.380899376669635
2013-02-24,99.93321460373998,100.0,50.03339269813001,49.96660730186999
2013-02-25,90.38290293855744,100.0,54.80854853072128,45.19145146927872
2013-02-26,67.86509349955476,100.0,66.06745325022261,33.93254674977738
2013-02-27,47.28406055209261,100.0,76.3579697239537,23.642030276046306
2013-02-28,56.36687444345503,100.0,71.81656277827248,28.183437221727516
2013-03-01,0.011130899376669634,100.0,99.99443455031167,0.005565449688334817
2013-03-02,0.07791629563668745,100.0,99.96104185218165,0.038958147818343725
2013-03-03,0.033392698130008905,100.0,99.983303650935,0.016696349065004452
2013-03-04,0.011130899376669634,100.0,99.99443455031167,0.005565449688334817
2013-03-05,92.41985752448798,100.0,53.79007123775601,46.20992876224399
2013-03-06,97.3953695458593,100.0,51.30231522707035,48.69768477292965
2013-03-07,78.82902938557436,100.0,60.58548530721283,39.41451469278718
2013-03-08,49.443455031166515,100.0,75.27827248441675,24.721727515583257
2013-03-09,93.80008904719502,100.0,53.09995547640249,46.90004452359751
2013-03-10,20.09127337488869,100.0,89.95436331255566,10.045636687444345
2013-03-11,59.18299198575245,99.8636487592037,70.35284951024042,29.591495992876226
2013-03-12,97.70703472840606,100.0,51.14648263579697,48.85351736420303
2013-03-13,57.30186999109528,100.0,71.34906500445236,28.65093499554764
2013-03-14,77.88290293855744,100.0,61.05854853072128,38.94145146927872
2013-03-15,57.49109528049866,100.0,71.25445235975066,28.74554764024933
2013-03-16,1.8699910952804988,100.0,99.06500445235974,0.9349955476402494
2013-03-17,97.45102404274265,100.0,51.27448797862867,48.72551202137132
2013-03-18,98.74220837043633,100.0,50.628895814781835,49.371104185218165
2013-03-19,72.07257346393588,100.0,63.96371326803205,36.03628673196794
2013-03-20,90.69456812110418,100.0,54.6527159394479,45.34728406055209
2013-03-21,59.87310774710597,99.94452149791955,70.04118432769367,29.936553873552985
2013-03-22,12.922974176313446,100.0,93.53851291184327,6.461487088156723
2013-03-23,17.731522707034728,100.0,91.13423864648263,8.865761353517364
2013-03-24,100.0,-1.0,50.0,50.0
2013-03-25,99.76625111308994,100.0,50.11687444345503,49.88312555654497
2013-03-26,99.89982190560997,100.0,50.050089047195016,49.949910952804984
2013-03-27,20.09127337488869,100.0,89.95436331255566,10.045636687444345
2013-03-28,96.5494211932324,100.0,51.72528940338379,48.2747105966162
2013-03-29,29.975512021371326,100.0,85.01224398931434,14.987756010685663
2013-03-30,100.0,-1.0,50.0,50.0
2013-03-31,94.84639358860196,100.0,52.57680320569902,47.42319679430098
2013-04-01,20.70347284060552,100.0,89.64826357969724,10.35173642030276
2013-04-02,93.67764915405165,100.0,53.161175422974175,46.838824577025825
2013-04-03,41.451469278717724,100.0,79.27426536064114,20.725734639358862
2013-04-04,70.02448797862867,100.0,64.98775601068566,35.012243989314335
2013-04-05,100.0,-1.0,50.0,50.0
2013-04-06,86.80988423864649,100.0,56.595057880676755,43.404942119323245
2013-04-07,97.74042742653607,100.0,51.12978628673197,48.870213713268036
2013-04-08,100.0,-1.0,50.0,50.0
2013-04-09,36.48708815672306,100.0,81.75645592163848,18.24354407836153
2013-04-10,76.20213713268032,100.0,61.89893143365984,38.10106856634016
2013-04-11,89.81522707034728,100.0,55.09238646482636,44.90761353517364
2013-04-12,88.1233303650935,100.0,55.93833481745325,44.06166518254675
2013-04-13,21.204363312555653,100.0,89.39781834372216,10.602181656277827
2013-04-14,11.487088156723063,100.0,94.25645592163848,5.7435440783615315
2013-04-15,0.7123775601068566,100.0,99.64381121994657,0.3561887800534283
2013-04-16,63.67987533392699,100.0,68.1600623330365,31.839937666963493
2013-04-17,98.4973285841496,100.0,50.75133570792521,49.2486642920748
2013-04-18,33.192341941228854,100.0,83.40382902938558,16.596170970614427
2013-04-19,100.0,-1.0,50.0,50.0
2013-04-20,98.54185218165628,100.0,50.72907390917186,49.27092609082814
2013-04-21,92.05253784505788,100.0,53.97373107747106,46.02626892252894
2013-04-22,99.89982190560997,100.0,50.050089047195016,49.949910952804984
2013-04-23,59.13846838824577,100.0,70.43076580587712,29.569234194122885
2013-04-24,0.667853962600178,100.0,99.6660730186999,0.333926981300089
2013-04-25,0.22261798753339268,100.0,99.8886910062333,0.11130899376669634
2013-04-26,98.2413178984862,100.0,50.8793410507569,49.1206589492431
2013-04-27,97.51780943900266,100.0,51.24109528049866,48.75890471950133
2013-04-28,84.28317008014248,100.0,57.85841495992876,42.14158504007124
2013-04-29,100.0,-1.0,50.0,50.0
2013-04-30,99.98886910062333,100.0,50.00556544968834,49.99443455031167
2013-05-01,98.73107747105966,100.0,50.63446126447017,49.36553873552983
2013-05-02,80.15360641139804,100.0,59.92319679430098,40.07680320569902
2013-05-03,78.99599287622439,99.94700582935877,60.49087266251113,39.497996438112196
2013-05-04,80.82146037399822,100.0,59.58926981300089,40.41073018699911
2013-05-05,26.992430988423866,100.0,86.50378450578808,13.496215494211933
2013-05-06,99.67720391807659,100.0,50.161398040961714,49.83860195903829
2013-05-07,95.31389136242208,100.0,52.34305431878896,47.65694568121104
2013-05-08,81.11086375779163,100.0,59.44456812110418,40.55543187889582
2013-05-09,91.82991985752449,100.0,54.085040071237756,45.914959928762244
2013-05-10,99.94434550311665,100.0,50.02782724844167,49.972172751558325
2013-05-11,99.12065894924311,100.0,50.43967052537845,49.560329474621554
2013-05-12,89.47016918967053,100.0,55.264915405164736,44.735084594835264
2013-05-13,98.70881567230633,100.0,50.64559216384684,49.354407836153165
2013-05-14,54.062778272484415,100.0,72.96861086375779,27.031389136242208
2013-05-15,99.7439893143366,100.0,50.128005342831706,49.8719946571683
2013-05-16,98.10774710596615,100.0,50.946126447016916,49.05387355298308
2013-05-17,98.51959038290295,100.0,50.740204808548526,49.259795191451474
2013-05-18,47.70703472840606,100.0,76.14648263579697,23.85351736420303
2013-05-19,87.31077471059662,100.0,56.3446126447017,43.65538735529831
2013-05-20,98.57524487978628,100.0,50.71237756010686,49.28762243989314
2013-05-21,98.82012466607301,100.0,50.58993766696349,49.41006233303651
2013-05-22,99.55476402493322,100.0,50.22261798753339,49.77738201246661
2013-05-23,48.08548530721282,100.0,75.95725734639359,24.04274265360641
2013-05-24,99.73285841495992,100.0,50.13357079252003,49.86642920747996
2013-05-25,99.57702582368655,100.0,50.21148708815672,49.78851291184328
2013-05-26,96.97239536954586,100.0,51.513802315227075,48.48619768477293
2013-05-27,97.45102404274265,100.0,51.27448797862867,48.72551202137132
2013-05-28,93.44390026714159,100.0,53.278049866429214,46.72195013357079
2013-05-29,99.20970614425646,100.0,50.39514692787177,49.60485307212823
2013-05-30,99.86642920747997,100.0,50.066785396260016,49.933214603739984
2013-05-31,100.0,-1.0,50.0,50.0
2013-06-01,96.92787177203918,100.0,51.53606411398041,48.46393588601959
2013-06-02,99.75512021371327,100.0,50.122439893143365,49.877560106856635
2013-06-03,99.82190560997329,100.0,50.08904719501336,49.91095280498664
2013-06-04,90.8726625111309,100.0,54.563668744434544,45.43633125556545
2013-06-05,28.66206589492431,100.0,85.66896705253785,14.331032947462155
2013-06-06,10.585485307212823,100.0,94.70725734639359,5.292742653606411
2013-06-07,46.29341050756901,100.0,76.8532947462155,23.146705253784503
2013-06-08,20.7479964381122,100.0,89.6260017809439,10.3739982190561
2013-06-09,100.0,-1.0,50.0,50.0
2013-06-10,99.7439893143366,100.0,50.128005342831706,49.8719946571683
2013-06-11,97.59572573463936,100.0,51.20213713268033,48.79786286731968
2013-06-12,61.75422974176313,100.0,69.12288512911843,30.877114870881567
2013-06-13,0.6010685663401603,100.0,99.69946571682992,0.30053428317008013
2013-06-14,97.62911843276937,100.0,51.18544078361532,48.81455921638469
2013-06-15,77.20391807658059,99.951171875,61.38691006233303,38.601959038290296
2013-06-16,52.22617987533392,100.0,73.88691006233303,26.11308993766696
2013-06-17,21.271148708815673,99.98586172769689,89.3532947462155,10.635574354407836
2013-06-18,44.579252003561884,99.93974693713598,77.67698130008904,22.289626001780942
2013-06-19,41.807658058771146,100.0,79.09617097061442,20.903829029385573
2013-06-20,41.061887800534286,99.92445703493861,79.42453250222617,20.530943900267143
2013-06-21,53.67319679430098,99.8318116290245,73.08548530721282,26.83659839715049
2013-06-22,84.79519145146928,100.0,57.60240427426536,42.39759572573464
2013-06-23,70.67008014247551,100.0,64.66495992876224,35.335040071237756
2013-06-24,99.92208370436332,100.0,50.03895814781835,49.96104185218166
2013-06-25,99.83303650934997,100.0,50.08348174532502,49.91651825467498
2013-06-26,99.82190560997329,100.0,50.08904719501336,49.91095280498664
2013-06-27,98.57524487978628,100.0,50.71237756010686,49.28762243989314
2013-06-28,99.55476402493322,100.0,50.22261798753339,49.77738201246661
2013-06-29,99.08726625111309,100.0,50.45636687444346,49.543633125556546
2013-06-30,76.40249332146037,100.0,61.798753339269815,38.201246660730185
2013-07-01,22.59572573463936,99.98561978717285,88.69100623330365,11.29786286731968
2013-07-02,82.19056099732859,99.8125,58.871326803205704,41.095280498664295
2013-07-03,99.98886910062333,100.0,50.00556544968834,49.99443455031167
2013-07-04,91.206589492431,99.74683544303798,54.37444345503116,45.6032947462155
2013-07-05,70.94835262689226,99.34865900383141,64.3365983971505,35.47417631344613
2013-07-06,62.87845057880676,99.97001499250375,68.54964381121995,31.43922528940338
2013-07-07,86.38691006233303,99.91823385118562,56.795414069456804,43.193455031166515
2013-07-08,94.61264470169189,99.58677685950413,52.67141585040071,47.306322350845946
2013-07-09,93.41050756901159,100.0,53.294746215494214,46.70525378450579
2013-07-10,76.69189670525378,99.8567335243553,61.6206589492431,38.34594835262689
2013-07-11,50.44523597506678,99.46091644204851,74.51024042742654,25.22261798753339
2013-07-12,1.0796972395369546,99.65117587487342,99.11509349955476,0.5398486197684773
2013-07-13,24.220837043633125,99.54465334900118,87.54452359750667,12.110418521816563
2013-07-14,3.561887800534283,99.31902123730379,97.56233303650936,1.7809439002671414
2013-07-15,17.375333926981302,99.52849252323858,90.92275155832591,8.687666963490651
2013-07-16,1.5583259127337488,99.12935323383084,98.36375779162957,0.7791629563668744
2013-07-17,29.02938557435441,99.27854454203262,84.973285841496,14.514692787177205
2013-07-18,92.84283170080143,98.28926905132192,53.456144256455914,46.42141585040071
2013-07-19,97.46215494211933,96.9298245614035,51.191006233303646,48.73107747105966
2013-07-20,52.53784505788067,98.14727954971858,72.85173642030276,26.268922528940337
2013-07-21,28.03873552983081,98.46867749419954,84.8786731967943,14.019367764915405
2013-07-22,11.932324131789848,97.04246713852376,91.42920747996438,5.966162065894924
2013-07-23,11.59839715048976,97.1291866028708,91.66295636687445,5.79919857524488
2013-07-24,68.8446126447017,98.28510182207931,65.043410507569,34.42230632235085
2013-07-25,43.92252894033838,98.07463279078999,76.95903829029386,21.96126447016919
2013-07-26,25.18922528940338,98.15503645290879,86.02515583259127,12.59461264470169
2013-07-27,27.76046304541407,94.86902927580894,82.41317898486199,13.880231522707035
2013-07-28,21.861086375779163,98.34757834757835,87.77827248441675,10.930543187889581
2013-07-29,99.92208370436332,100.0,50.03895814781835,49.96104185218166
2013-07-30,59.016028495102404,98.6420423682781,69.93544078361532,29.508014247551202
2013-07-31,8.88245770258237,97.37356462252626,93.16562778272484,4.441228851291185
2013-08-01,0.011130899376669634,95.74752309918736,95.74243098842386,0.005565449688334817
2013-08-02,0.0,96.93900267141585,96.93900267141585,0.0
2013-08-03,6.055209260908281,96.12559241706161,93.33259127337489,3.0276046304541406
2013-08-04,13.023152270703472,97.47888405426158,91.29563668744434,6.511576135351736
2013-08-05,21.01513802315227,92.68602029312288,83.71549421193232,10.507569011576136
2013-08-06,5.075690115761353,96.75187617260788,94.37889581478184,2.5378450578806766
2013-08-07,82.35752448797862,91.86119873817034,57.3853517364203,41.17876224398931
2013-08-08,65.46081923419412,97.77634547212375,66.50155832591274,32.73040961709706
2013-08-09,98.99821905609973,86.66666666666667,50.3673196794301,49.499109528049864
2013-08-10,25.244879786286734,94.84812388326385,83.52626892252894,12.622439893143367
2013-08-11,23.408281389136242,97.02078186310129,86.0140249332146,11.704140694568121
2013-08-12,51.046304541406954,91.72351068667575,70.42520035618878,25.523152270703477
2013-08-13,62.25512021371327,95.75346505455617,67.26959038290295,31.127560106856635
2013-08-14,59.80632235084595,89.89199667682082,66.03406055209261,29.903161175422976
2013-08-15,22.907390917186106,95.17759168351141,84.82858414959928,11.453695458593053
2013-08-16,4.2186108637577915,93.6664729808251,91.82435440783615,2.1093054318788957
2013-08-17,59.08281389136242,98.06855277475518,69.66829919857524,29.54140694568121
2013-08-19,99.4879786286732,84.78260869565217,50.178094390026715,49.7439893143366
2013-08-20,63.056544968833485,91.8348900271166,65.45525378450579,31.528272484416743
2013-08-21,1.5471950133570793,91.83719615602035,91.18989314336599,0.7735975066785397
2013-08-22,0.7346393588601959,91.81430814083875,91.50712377560107,0.36731967943009797
2013-08-23,87.2773820124666,94.31321084864392,55.637800534283166,43.6386910062333
2013-08-24,66.69634906500445,97.72727272727273,65.89492430988425,33.34817453250223
2013-08-25,90.70569902048085,99.88023952095809,54.6360195903829,45.352849510240425
2013-08-26,92.46438112199465,100.0,53.76780943900267,46.232190560997324
2013-08-27,96.5160284951024,100.0,51.74198575244879,48.2580142475512
2013-08-28,96.3713268032057,96.93251533742331,51.703027604630456,48.18566340160285
2013-08-29,82.93633125556545,98.36921069797782,58.25356188780053,41.468165627782724
2013-08-30,29.441228851291186,97.16043539990534,83.27582368655388,14.720614425645593
2013-08-31,9.561442564559217,95.91384615384615,91.52382012466607,4.780721282279608
2013-09-01,64.82635796972396,93.16455696202532,65.18254674977739,32.41317898486198
2013-09-02,77.8606411398041,94.31875314228255,59.81188780053428,38.93032056990205
2013-09-03,7.0235975066785405,93.23596312702023,90.19924309884239,3.5117987533392703
2013-09-04,0.0,89.5926090828139,89.5926090828139,0.0
2013-09-05,0.25601068566340157,93.15924561990849,93.04875333926982,0.12800534283170079
2013-09-06,43.33259127337489,92.47692005499903,74.07056990204809,21.666295636687444
