,cloudPercent,SCA_cloudFree,SCA,SCA_error
2011-02-02,2.772505056966153,61.35392725626063,61.039139048916546,1.3862525284830765
2011-02-03,67.56317670828369,73.16203715534203,57.51302906283997,33.781588354141846
2011-02-04,28.445240313487556,71.1752492416905,65.15189870791168,14.222620156743778
2011-02-05,26.29518440986147,66.5364315773177,62.188146399251444,13.147592204930735
2011-02-06,42.895166493441295,51.69129160112329,50.96580925293187,21.447583246720647
2011-02-07,1.767178537160801,58.57697682629552,58.42540633268397,0.8835892685804005
2011-02-08,3.707565077611308,61.107947805456696,60.69611341178229,1.853782538805654
2011-02-09,2.5603003908570194,58.45095038556794,58.23458066981512,1.2801501954285097
2011-02-10,8.769277416192821,62.40735176282052,61.31931666673589,4.384638708096411
2011-02-11,43.697766533253144,46.30766680786018,47.921133945791254,21.848883266626572
2011-02-12,33.71913756362346,62.85312680007012,58.51916329312753,16.85956878181173
2011-02-13,92.9498634408758,72.74436090225564,51.603508503109076,46.4749317204379
2011-02-14,18.686404359835883,63.94316662072627,61.33769012541169,9.343202179917942
2011-02-15,68.13277698664892,77.49157657833456,58.760802018104066,34.06638849332446
2011-02-16,99.36244932103648,95.71289379668724,50.29144286477465,49.68122466051824
2011-02-17,93.89024513975596,71.93886196495747,51.34041068518622,46.94512256987798
2011-02-18,40.94731273145987,69.95935087885718,61.786533055322145,20.473656365729934
2011-02-19,16.439985552192702,61.969955556880485,60.00209659272545,8.219992776096351
2011-02-20,59.80676408597382,91.54326080230999,66.69758082065162,29.90338204298691
2011-02-21,95.86034809438515,69.15612025411436,50.79299669714133,47.93017404719257
2011-02-22,89.45650372825187,65.3052805280528,51.61371168185585,44.72825186412594
2011-02-23,5.54129758597348,68.90583955244387,67.85821072171628,2.77064879298674
2011-02-24,7.284718703536037,67.28849926983757,66.02908072996702,3.6423593517680186
2011-02-25,44.35212915107722,50.85832271145002,50.47763831393468,22.17606457553861
2011-02-26,8.60915050595034,66.46747404058077,65.04976441589886,4.30457525297517
2011-02-27,96.88495773108147,100.0,51.557521134459265,48.442478865540735
2011-02-28,94.89177614684978,65.86127214497101,50.810229287122475,47.44588807342489
2011-03-01,11.228531217695632,68.8296352416562,66.71534377036862,5.614265608847816
2011-03-02,11.362584111732355,64.94613782813295,63.24787034595589,5.6812920558661775
2011-03-03,96.97774041736459,94.30704939371104,51.33907404608444,48.48887020868229
2011-03-04,32.057176050786275,67.81598666251398,62.10468445292726,16.028588025393137
2011-03-05,9.871815903300227,65.6480037232192,64.10326160312144,4.935907951650114
2011-03-06,3.662816535213959,61.5965803269642,61.171818865228786,1.8314082676069794
2011-03-07,19.67522399955169,66.48243465318905,63.23947871459438,9.837611999775845
2011-03-08,4.960127922913984,61.399307338497344,60.83388711218175,2.480063961456992
2011-03-09,5.813692759978076,59.84384575028546,59.271554802597706,2.906846379989038
2011-03-10,28.547829443529004,57.554502204485644,55.397855799841444,14.273914721764502
2011-03-11,3.104291140476027,60.193236300819365,59.87680856940525,1.5521455702380136
2011-03-12,73.67263099669984,84.19458149398424,59.00253364905542,36.83631549834992
2011-03-13,98.4469496982308,69.39074790027996,50.3011480687806,49.2234748491154
2011-03-14,81.8522238906436,72.5833694734199,54.09837932998498,40.9261119453218
2011-03-15,83.69501271885125,66.28849476572822,52.65583699984256,41.84750635942562
2011-03-16,99.49709936687108,100.0,50.25145031656446,49.74854968343554
2011-03-17,98.83372085078543,97.51464583703178,50.55415340722046,49.41686042539271
2011-03-18,68.09685324399072,51.80431632235298,50.5756336842629,34.04842662199536
2011-03-19,96.19799109454283,88.59352870683081,51.46732939836388,48.098995547271414
2011-03-20,3.187011050492506,61.72691994997543,61.353181715287306,1.593505525246253
2011-03-21,6.063312143446053,62.700769140636226,61.930681863020986,3.0316560717230265
2011-03-22,8.155386982695786,62.248635498297475,61.249711873311476,4.077693491347893
2011-03-23,4.02519537212601,59.38070044467526,59.00310892450319,2.012597686063005
2011-03-24,7.7297504957896805,56.98509222833377,56.445162027182775,3.8648752478948403
2011-03-25,4.360899757450909,56.57450190206534,56.28779446456458,2.1804498787254545
2011-03-26,48.291118629161225,46.422611597830624,48.15017247494809,24.145559314580613
2011-03-27,97.78728813910249,58.95012632169926,50.19804050668555,48.89364406955124
2011-03-28,96.35247972564385,60.35882586725714,50.37784027369345,48.17623986282192
2011-03-29,17.91673241588944,56.18360078515491,55.07570157881187,8.95836620794472
2011-03-30,53.47983599890445,55.4849845898583,52.5516238266369,26.739917999452224
2011-03-31,62.022088474145455,32.7000764275576,43.429850331617374,31.011044237072728
2011-04-01,29.413791242772525,50.53687881122212,50.37896239846257,14.706895621386263
2011-04-02,4.0788735904305025,51.65916486428558,51.59148962681452,2.0394367952152512
2011-04-03,11.495694201081225,49.101110944302654,49.20444448135261,5.747847100540612
2011-04-04,90.72656060678239,42.532329752306076,49.307490125494766,45.36328030339119
2011-04-05,17.20784544905419,47.33851982038676,47.79650321635181,8.603922724527095
2011-04-06,44.239748916653355,36.28517432776298,42.35257876951735,22.119874458326677
2011-04-07,3.2278897649895235,46.58300590761122,46.69330271018974,1.6139448824947618
2011-04-08,56.81930369639072,38.42041557393585,44.9998548157612,28.40965184819536
2011-04-09,3.909890602805951,44.03073132780083,44.264123202671385,1.9549453014029754
2011-04-10,7.078089669506429,43.480349657225084,43.94181635462498,3.5390448347532146
2011-04-11,36.85507661285303,28.233129640580852,36.25532638776518,18.427538306426516
2011-04-12,94.90023964027033,9.954512224839576,47.95777608858198,47.450119820135164
2011-04-13,59.08285913366625,26.816820317370215,40.514105711963104,29.541429566833123
2011-04-14,99.46973932128289,99.53143303397111,50.262645712984245,49.73486966064144
2011-04-15,79.43422462331031,43.32742185768122,48.62773256741663,39.71711231165516
2011-04-16,38.013648180692115,47.8077354353902,48.64109517417095,19.006824090346058
2011-04-17,12.00390377607276,42.76103413123914,43.62999262850795,6.00195188803638
2011-04-18,10.049008410341605,39.04686269937829,40.14754438791403,5.024504205170802
2011-04-19,29.501673129457874,32.91246212600814,37.95357169546553,14.750836564728937
2011-04-20,12.518427161324347,39.16417853769219,40.52065295478234,6.259213580662173
2011-04-21,4.1613102197891205,37.36190868312133,37.88781886867688,2.0806551098945603
2011-04-22,11.873424345753053,38.229610952706366,39.62715919143758,5.936712172876526
2011-04-23,69.07269261055163,39.69540834444452,46.813067263458905,34.53634630527581
2011-04-24,91.94497267691645,23.67751060820368,47.87971628737503,45.972486338458225
2011-04-25,30.79637787364077,35.352383923589656,39.86331911996114,15.398188936820384
2011-04-26,56.14893877288682,35.03134722130287,43.43608690513954,28.07446938644341
2011-04-27,87.93139527897085,30.65460351250665,47.665280566208565,43.96569763948543
2011-04-28,96.15626760330031,24.47198275862069,49.01877133105802,48.078133801650154
2011-04-29,97.76965068215141,50.464252553389045,50.0103544536576,48.884825341075704
2011-04-30,92.30832951935602,27.209822029563018,48.247054608561676,46.15416475967801
2011-05-01,70.09088439662341,20.267609539656128,41.10730496556844,35.045442198311704
2011-05-02,85.94057887833775,23.877737495210305,46.32736110794554,42.97028943916887
2011-05-03,86.59839724271065,28.672993106859142,47.141839256161546,43.29919862135532
2011-05-04,23.503672059550055,28.281115169408277,33.38585063498192,11.751836029775028
2011-05-05,7.821137400997603,32.32392636931139,33.70639637506905,3.9105687004988017
2011-05-06,6.3646634186053275,31.205599827888687,32.401800140389355,3.1823317093026637
2011-05-07,9.597290489510199,26.510407813555197,28.764772210489593,4.798645244755099
2011-05-08,13.599122985503515,27.43838552780822,30.506567227396737,6.799561492751757
2011-05-09,6.158069721127949,28.56760339283857,29.88742531881623,3.0790348605639744
2011-05-10,36.20470755174946,17.13412353868917,29.033117995826018,18.10235377587473
2011-05-11,61.15573386216825,21.472323836479667,38.91863354810337,30.577866931084124
2011-05-12,92.32963018192663,21.044957472660997,47.77904115717268,46.164815090963316
2011-05-13,24.084260869926226,29.299897735413627,34.28536436515812,12.042130434963113
2011-05-14,70.02833930041109,25.058447577019383,42.52460253457415,35.014169650205545
2011-05-15,99.62918026270022,55.49972082635399,50.020394050320505,49.81459013135011
2011-05-16,88.99931424404211,18.31142415910204,46.514039351204424,44.499657122021055
2011-05-17,59.46896893472415,17.971291768124246,37.01843431673188,29.734484467362076
2011-05-18,58.1205536179986,23.497939124920737,38.90108362569581,29.0602768089993
2011-05-19,26.819754757362574,24.602231305793282,31.41385058342173,13.409877378681287
2011-05-20,38.79218177477449,24.135533433954585,34.1689243193307,19.396090887387246
2011-05-21,55.339229856541905,22.11457181871383,37.5461530164367,27.669614928270953
2011-05-22,59.306913031213185,21.92238879005826,38.574353251580575,29.653456515606592
2011-05-23,37.20396013305582,21.44929547677585,32.07128820530273,18.60198006652791
2011-05-24,7.357644224778835,25.9292551164511,27.700294887236783,3.6788221123894176
2011-05-25,23.077513908494563,23.412971493802473,29.548596695175622,11.538756954247281
2011-05-26,65.88966009071987,20.22718432440317,39.844391372490485,32.944830045359936
2011-05-27,98.27410578969598,25.731765834932823,49.581155951602085,49.13705289484799
2011-05-28,68.11504340360584,26.52141393775812,42.513863024607126,34.05752170180292
2011-05-29,36.32639423565815,14.475077978078138,27.38000120367161,18.163197117829075
2011-05-30,11.048972251411103,17.017133865473824,20.661401592397695,5.524486125705551
2011-05-31,53.3986361486963,17.536660806871538,34.87164118432732,26.69931807434815
2011-06-01,88.8026889948784,19.688534595964267,46.60593094850028,44.4013444974392
2011-06-02,92.91668306179548,21.258369148905068,47.964139193608176,46.45834153089774
2011-06-03,95.70059242908349,14.227231132302654,48.46198286697575,47.85029621454174
2011-06-04,82.1845737505517,24.327719363543316,45.42637377666067,41.09228687527585
2011-06-05,57.32345384074606,16.813660461341847,35.83721648821781,28.66172692037303
2011-06-06,91.92430184834693,20.872330059745124,47.64773729701523,45.962150924173464
2011-06-07,98.95767333805424,11.104489471593167,49.5945817234625,49.47883666902712
2011-06-08,85.47709504613307,25.348396023221646,46.4198709848488,42.738547523066536
2011-06-09,98.10553654717621,46.74756750847273,49.93838385512025,49.05276827358811
2011-06-10,97.08271810238962,26.315042237523954,49.30904301473862,48.54135905119481
2011-06-11,99.73933747412008,87.84749801429706,50.09865424430642,49.86966873706004
2011-06-12,76.21356405802389,13.531908218664762,41.32554070917164,38.106782029011946
2011-06-13,99.99068309478605,71.11111111111111,50.001966902211834,49.995341547393025
2011-06-14,69.31264317774254,18.479685452162517,40.32724860320718,34.65632158887127
2011-06-15,75.73344883110316,16.136910963466498,41.78259617158051,37.86672441555158
2011-06-16,85.83512054621369,19.327374595883498,45.65525958619546,42.917560273106844
2011-06-17,83.60447502947643,13.444889602264828,44.00659774673687,41.802237514738216
2011-06-18,99.89192367575447,15.517241379310345,49.962732301984296,49.945961837877235
2011-06-19,47.22758225752238,13.473930872876391,30.724310215328178,23.61379112876119
2011-06-20,58.13119078827297,12.10681698847819,34.13457550065537,29.065595394136484
2011-06-21,10.558461867548322,13.374493240889946,17.241583405846914,5.279230933774161
2011-06-22,64.44745757089485,16.36206715573646,38.04085965326931,32.22372878544743
2011-06-23,95.64887867304466,12.53093470397868,48.36967550889399,47.82443933652233
2011-06-24,51.672910262313984,14.677099518417732,32.929470186312216,25.836455131156992
2011-06-25,62.50635016411934,9.847860591413609,34.94549744852998,31.25317508205967
2011-06-26,10.545110284347595,9.539492006906922,13.806097196385863,5.272555142173798
2011-06-27,0.9175531362539409,8.572566445879099,8.952685161724451,0.45877656812697043
2011-06-28,3.4961375529529026,9.85552715159966,11.259033142287565,1.7480687764764513
2011-06-29,7.7902715049576905,9.564494808122344,12.714530446970876,3.8951357524788452
2011-06-30,82.86543103716212,14.502865987858854,43.9177190928587,41.43271551858106
2011-07-01,55.647948746675304,11.451706459097373,32.90304109145681,27.823974373337652
2011-07-02,59.18689068657955,15.129599512095954,35.76830533084422,29.593445343289776
2011-07-03,49.82567340259384,6.307278296563612,28.077471113222064,24.91283670129692
2011-07-04,8.217275111455347,9.8441211737291,13.143840210306426,4.1086375557276735
2011-07-05,35.09483463612475,13.073385693819075,26.03271992129286,17.547417318062376
2011-07-06,36.77935828632951,14.544374698530305,27.58472616081634,18.389679143164756
2011-07-07,91.21927273631098,22.442384355907816,47.58024092991657,45.60963636815549
2011-07-08,46.313815309035384,11.582604260055028,29.37516596959437,23.156907654517692
2011-07-09,14.358535658594421,11.455497179099881,16.989923361066758,7.179267829297211
2011-07-10,27.90638313767564,12.072687706531877,22.656828788969847,13.95319156883782
2011-07-11,18.52437844414822,14.984531011880794,21.47092900123335,9.26218922207411
2011-07-12,14.348141089915654,12.872796546701212,18.19986008092056,7.174070544957827
2011-07-13,87.4039728513537,22.882331655646567,46.58425113326538,43.70198642567685
2011-07-14,79.41208776405585,21.715102525643996,44.17673013195281,39.70604388202793
2011-07-15,72.39197933896288,15.37959097870807,40.44199032446617,36.19598966948144
2011-07-16,40.67174939059177,11.116278581843995,26.930968310772265,20.335874695295885
2011-07-17,89.9832619341581,13.48182156595111,46.34206971984455,44.99163096707905
2011-07-18,79.36914478960097,15.925914765821958,42.97022481106877,39.68457239480048
2011-07-19,64.73420136009288,11.567721377591214,36.44655000829325,32.36710068004644
2011-07-20,94.03046589414603,15.480692502515353,47.93935816583305,47.01523294707302
2011-07-21,64.14655839053628,8.655124958077462,35.17643936833856,32.07327919526814
2011-07-22,69.95499426804012,14.625479535230316,39.37172329870663,34.97749713402006
2011-07-23,86.23378507190517,26.089443499465624,46.70842140163289,43.11689253595259
2011-07-24,84.20280576568065,14.718342186372876,44.42648798609341,42.101402882840326
2011-07-25,93.48600919948721,11.258067592916415,47.476354087061694,46.74300459974361
2011-07-26,75.80265339966833,15.373346583510383,41.62126865671642,37.901326699834165
2011-07-27,86.26360303489382,20.327092228542114,45.924011597422705,43.13180151744691
2011-07-28,77.59259988517636,12.366919184911804,41.567405006228256,38.79629994258818
2011-07-29,80.82368055699455,13.783862636828283,43.055077809320544,40.41184027849727
2011-07-30,90.10046191768338,11.407766990291263,46.17954719638752,45.05023095884169
2011-07-31,39.90041655683708,8.841223356494591,25.263746686951414,19.95020827841854
2011-08-01,35.609833050690895,16.011192490200123,28.114550100360553,17.804916525345448
2011-08-02,9.489061705065776,11.723247122415222,15.355351821664781,4.744530852532888
2011-08-03,30.60251363784442,18.643555948906858,28.23941601598569,15.30125681892221
2011-08-04,56.70483302219457,12.592585494859291,33.80439742791952,28.352416511097285
2011-08-05,88.90014501760928,18.055581477817803,46.45421586906981,44.45007250880464
2011-08-06,68.770498260628,16.2176874361051,39.44995211025836,34.385249130314
2011-08-07,99.97018633540372,83.33333333333334,50.00993788819876,49.98509316770186
2011-08-08,68.98370334743733,20.833751077780676,40.953709711859595,34.491851673718664
2011-08-09,67.75802245998615,10.283888553171245,37.19474026754661,33.879011229993075
2011-08-10,13.884488990103861,6.290665130261004,12.359482917897543,6.942244495051931
2011-08-11,1.3289664425069885,6.439445762287336,7.018350910276593,0.6644832212534942
2011-08-12,40.934605814983826,9.222434582197364,25.914570246922036,20.467302907491913
2011-08-13,41.79265546689357,14.000891345039665,29.0458747963599,20.896327733446785
2011-08-14,9.599897020871959,9.793690128682425,13.653454472221588,4.799948510435979
2011-08-15,88.08122370081236,14.526839104436101,45.772033306606836,44.04061185040618
2011-08-16,11.571287955244895,9.379520562099607,14.079833206660105,5.785643977622447
2011-08-17,8.95121596643891,14.120148080901624,17.331831114618595,4.475607983219455
2011-08-18,4.875774398082671,11.774440752271705,13.638232783596363,2.4378871990413353
2011-08-19,3.7568269130931364,11.04132188607838,12.504931990447513,1.8784134565465682
2011-08-20,6.641164462221226,8.992365665068023,11.715750103317156,3.320582231110613
2011-08-21,0.10799831356479586,4.556218799964238,4.605297317280353,0.05399915678239793
2011-08-22,0.048183862975062774,5.40106429620764,5.422553786275492,0.024091931487531387
2011-08-23,0.8776939867785142,6.121153326363032,6.5062753250853085,0.4388469933892571
2011-08-24,0.2706188511056328,5.3400140778781555,5.460872418684539,0.1353094255528164
2011-08-25,0.4130746753449039,5.326971442394718,5.511504410075782,0.20653733767245194
2011-08-26,6.895148396848929,8.662239131501362,11.51253908731889,3.4475741984244643
2011-08-27,86.9935106374162,19.015834581196035,45.97004782071789,43.4967553187081
2011-08-28,1.8907816089089375,10.132729312644214,10.88653233477468,0.9453908044544688
2011-08-29,0.4942999736234888,5.483303381902656,5.70334940154396,0.2471499868117444
2011-08-30,74.71364890153501,20.187516391292945,42.46151072353001,37.356824450767505
2011-08-31,28.96417857773072,15.440299728794537,25.450233031274976,14.48208928886536
2011-09-01,93.41935777802628,15.341284576895239,47.71923393927345,46.70967888901314
2011-09-02,74.27562745784988,10.76637924087356,39.907397234147965,37.13781372892494
2011-09-03,5.039591151019527,7.103759411650218,9.265554556460739,2.5197955755097636
2011-09-04,90.55285414889123,16.45841553772634,46.83127759507617,45.276427074445614
2011-09-05,95.06493936783514,39.56445115810674,49.48499933735339,47.53246968391757
2011-09-06,21.2971576656644,10.160838385917142,18.64544744754722,10.6485788328322
2011-09-07,32.73777775933024,5.957093622049917,20.3757624308131,16.36888887966512
2011-09-08,97.19335300512502,10.203629924745462,48.88305637521354,48.59667650256251
2011-09-09,23.759945036355294,7.723030514233442,17.768015227088277,11.879972518177647
2011-09-10,2.0524674051645007,7.69981023460939,8.568007841866763,1.0262337025822503
2011-09-11,3.385662750440809,8.838153134465035,10.23175445118494,1.6928313752204045
2011-09-12,27.00977044538867,10.680901042836789,21.300899412361783,13.504885222694336
2011-09-13,0.37134804741125965,5.919312238248409,6.083005011537128,0.18567402370562983
2011-09-14,44.198482311269366,11.180773249738767,28.338282318324527,22.099241155634683
2011-09-15,25.871420239076244,15.703525326911768,24.576510416774774,12.935710119538122
2011-09-16,1.3859091277266977,6.347511457069686,6.952495280266008,0.6929545638633489
2011-09-17,57.81005442792555,14.734433811409875,35.12147681934994,28.905027213962775
2011-09-18,100.0,-1.0,50.0,50.0
2011-09-19,90.45207394749106,22.568608308927214,47.38087100616229,45.22603697374553
2011-09-20,32.38869672932198,38.13786627057682,41.97985678982631,16.19434836466099
2011-09-21,3.0575838379810767,37.759559212598084,38.13382095181133,1.5287919189905383
2011-09-22,12.168689209505535,27.497629861148877,30.235873348118247,6.084344604752768
2011-09-23,13.430790315212427,23.985608059486687,27.479546492794547,6.715395157606213
2011-09-24,10.385521903001733,19.671040892796317,22.820861583827394,5.192760951500866
2011-09-25,23.133487098468507,13.365077135819542,21.840012290138617,11.566743549234253
2011-09-26,1.2795643541325712,10.8185664305505,11.319918087943309,0.6397821770662856
2011-09-27,3.4964090933635728,11.477449054037477,12.824355028307727,1.7482045466817864
2011-09-28,2.3805122815908017,8.92494324842404,9.902740019065698,1.1902561407954009
2011-09-29,0.1607513359599077,7.122099372809252,7.191026170899023,0.08037566797995385
2011-09-30,0.10322146508019914,7.195545871864812,7.239729256535456,0.05161073254009957
2011-10-01,0.004153781290953688,6.270808712502777,6.272625127469163,0.002076890645476844
2011-10-02,0.011215209485574956,6.064162347980517,6.069089844212433,0.005607604742787478
2011-10-03,0.27331880894475263,6.745901997821618,6.864123583300969,0.13665940447237632
2011-10-04,0.0199381501965777,5.386243672010187,5.395138829755197,0.00996907509828885
2011-10-05,0.5831908932498977,6.513732527507882,6.7673404792217475,0.29159544662494885
2011-10-06,15.297429839113203,13.289653008598798,18.905392583303403,7.6487149195566015
2011-10-07,62.42322956278692,30.889607451469438,42.818931662388394,31.21161478139346
2011-10-08,82.90257213540696,14.131462226423325,43.86740262807842,41.45128606770348
2011-10-09,23.995774302946778,42.51185830654917,44.30869588679449,11.997887151473389
2011-10-10,52.94221337397995,33.451292334133925,42.21254445723292,26.471106686989977
2011-10-11,14.943557125835019,27.5316726013389,30.88923994137746,7.4717785629175095
2011-10-12,10.453456458463952,21.2155075279487,24.224481915304416,5.226728229231976
2011-10-13,44.0657681314533,7.021200063781896,25.960138389356963,22.03288406572665
2011-10-14,7.4143527315544535,17.921612431477048,20.30001723640245,3.7071763657772268
2011-10-15,5.437981139637704,16.13956644625159,17.980890436703984,2.718990569818852
2011-10-16,2.6420721222140076,15.363251236150631,16.278379119281603,1.3210360611070038
2011-10-17,2.068575961656273,14.165843190309982,14.907099944137443,1.0342879808281364
2011-10-18,1.4756246741891335,13.764529307357302,14.299228853706508,0.7378123370945667
2011-10-19,99.03869247269084,39.50032306698256,49.89906581529976,49.51934623634542
2011-10-20,77.87856744652586,39.88345621644916,47.76207559017912,38.93928372326293
2011-10-21,24.47935589821099,50.21814133139063,50.16474173851842,12.239677949105495
2011-10-22,12.447907906785522,38.612356219613424,40.029879630148734,6.223953953392761
2011-10-23,24.094611795535197,30.460509038385787,35.16847353241042,12.047305897767599
2011-10-24,68.28636706666778,42.11094041120518,47.498092600117765,34.14318353333389
2011-10-25,95.28634169674305,97.14900720435776,52.22244309299142,47.643170848371525
2011-10-26,99.43374272250702,76.672760511883,50.15103644750681,49.71687136125351
2011-10-27,30.495723870576786,37.12326149399547,41.05011611232285,15.247861935288393
2011-10-28,39.096659845506956,24.07540560157845,34.211056089856676,19.548329922753478
2011-10-29,3.205997487202384,25.396644904386857,26.185427850519694,1.602998743601192
2011-10-30,3.8492851386938933,22.15449349617028,23.226346439816236,1.9246425693469467
2011-10-31,9.120202638873028,20.438958416149212,23.134985310757923,4.560101319436514
2011-11-01,11.842036968215972,22.526782833551962,25.780171366760996,5.921018484107986
2011-11-02,28.885555043720405,23.243531873050514,30.97228620161602,14.442777521860203
2011-11-03,60.361140876861,29.82702906204574,42.003664468952536,30.1805704384305
2011-11-04,88.95623425692695,26.94976929136812,47.454386517300804,44.478117128463474
2011-11-05,94.85721385822859,43.63372795361198,49.67259624345089,47.428606929114295
2011-11-06,80.95166062977115,24.914876257818875,45.221700498147484,40.47583031488558
2011-11-07,83.62770543043504,34.422205915842206,47.44955766510142,41.81385271521752
2011-11-08,83.81802476245322,32.089915256406975,47.101794521768134,41.90901238122661
2011-11-09,24.198797106081297,28.192224817174505,33.4694440870168,12.099398553040649
2011-11-10,3.442159916926272,20.3221587951631,21.343717549325024,1.721079958463136
2011-11-11,47.45833039422746,29.225994456158638,39.084990643270004,23.72916519711373
2011-11-12,4.628471977038326,19.039789900960777,20.472774549426997,2.314235988519163
2011-11-13,3.333167183807067,17.729054990385546,18.804699539350437,1.6665835919035334
2011-11-14,9.038053431785807,17.590512715153174,20.519699492925458,4.519026715892903
2011-11-15,3.576086595334618,16.364948253766546,17.56776683059746,1.788043297667309
2011-11-16,11.970882031115366,15.744907682582813,19.845544373550485,5.985441015557683
2011-11-17,3.5980934777416644,15.087035201861346,16.34323631114942,1.7990467388708322
2011-11-18,12.194681409847842,15.774204302829538,19.94793104808489,6.097340704923921
2011-11-19,3.74268690069969,15.770327825700464,17.05143728232042,1.871343450349845
2011-11-20,12.875019721491027,14.25987876708412,18.861426424306842,6.4375098607455135
2011-11-21,2.786661903852065,15.136619026255635,16.10814358224578,1.3933309519260324
2011-11-22,5.81062110098602,15.321727166895968,17.336750205593813,2.90531055049301
2011-11-23,9.753651415922956,16.798774104334584,20.03710594401093,4.876825707961478
2011-11-24,3.6042060839929135,13.77776915966984,15.083293007374978,1.8021030419964568
2011-11-25,11.015502684834114,14.619735663082437,18.517049631017,5.507751342417057
2011-11-26,27.328622670962172,11.948927418663773,22.347761466671095,13.664311335481086
2011-11-27,2.6702139369508013,14.093120518948446,15.051911019175613,1.3351069684754007
2011-11-28,11.773425708122517,17.01411685527576,20.897685301487975,5.886712854061258
2011-11-29,28.29850882506701,14.942119683936731,24.862977039059324,14.149254412533505
2011-11-30,8.30943595259701,17.080014584753496,19.81547968843768,4.154717976298505
2011-12-01,5.268120456905503,14.53914858353028,16.407268951194183,2.6340602284527517
2011-12-02,40.35925609341157,17.841762156220213,30.82058772271969,20.179628046705783
2011-12-03,84.19125110303713,58.77905605492807,51.38785892724719,42.095625551518566
2011-12-04,90.84156006602096,44.276863241678726,49.47584995764967,45.42078003301048
2011-12-05,62.60978071839134,46.89968678105164,48.84078608901851,31.30489035919567
2011-12-06,51.25013477983196,18.46834393143489,34.628360164887575,25.62506738991598
2011-12-07,99.76004140786749,29.939603106125972,49.951863354037265,49.880020703933745
2011-12-08,6.070158825093035,52.07934451455431,51.953125,3.0350794125465175
2011-12-09,49.86525313752887,78.03078856944381,64.05316489284515,24.932626568764434
2011-12-10,42.76714817918572,51.21975970860591,50.69810326659642,21.38357408959286
2011-12-11,44.178531129696005,71.68979124709239,62.1075600690296,22.089265564848002
2011-12-12,94.07821159629196,99.26555450634771,52.917401893779356,47.03910579814598
2011-12-13,64.30604709214211,77.59506978851437,59.84977121520284,32.153023546071054
2011-12-14,81.38081642293874,84.703552034185,56.461518061005876,40.69040821146937
2011-12-15,99.55201468777064,88.78071395456652,50.17373190249413,49.77600734388532
2011-12-16,100.0,-1.0,50.0,50.0
2011-12-17,64.55778590320789,58.733463558419984,53.095332852440535,32.27889295160394
2011-12-18,75.28437998014677,71.79594677309811,55.38700338416839,37.64218999007338
2011-12-19,17.350785775083562,64.30937949778078,61.82658971537711,8.675392887541781
2011-12-20,74.60484873601327,57.13912710004324,51.812992125984245,37.30242436800663
2011-12-21,59.63636212927504,60.82235524843158,54.368296281560326,29.81818106463752
2011-12-22,93.72176596692178,68.02810860743624,51.13184685011236,46.86088298346089
2011-12-23,13.546162453472174,60.28157109273885,58.88881276974721,6.773081226736087
2011-12-24,92.62603149622605,50.97444538051109,50.07185529544537,46.313015748113024
2011-12-25,27.175201160577718,58.55066103148842,56.227001695622306,13.587600580288859
2011-12-26,35.00754057076001,60.35486527376142,56.729881612001854,17.503770285380003
2011-12-27,9.871302570833429,62.651704552000645,61.40281651530476,4.935651285416714
2011-12-28,3.4250515564545774,58.1952565379049,57.91456477629795,1.7125257782272887
2011-12-29,99.10822064447467,80.61295565358718,50.27300001863482,49.554110322237335
2011-12-30,81.29534558985004,61.70528554339639,52.189433208613536,40.64767279492502
2011-12-31,75.53599854082377,38.578327543844786,47.20580188366386,37.767999270411885
2012-01-01,65.18328353009242,58.04153737112635,52.799799266326715,32.59164176504621
2012-01-02,97.8317044889846,91.45339954163484,50.89883220142455,48.9158522444923
2012-01-03,22.397460633596815,86.7579908675799,78.52513433331258,11.198730316798407
2012-01-04,97.00853108046549,93.21658475808127,51.29281070112229,48.504265540232744
2012-01-05,94.01035140514422,42.90110650069156,49.57480122526837,47.00517570257211
2012-01-06,82.83349218847125,39.07953022969499,48.125336703824956,41.41674609423563
2012-01-07,68.10328385438262,43.38509135105975,47.890061364955635,34.05164192719131
2012-01-08,80.5109351393808,28.27839217354317,45.76666176193249,40.2554675696904
2012-01-09,28.661107836870897,59.12352915509141,56.50862462542231,14.330553918435449
2012-01-10,76.420194264915,48.80930404282813,49.71923620640336,38.2100971324575
2012-01-11,3.609131532609057,64.91556495757244,64.3772425994219,1.8045657663045285
2012-01-12,10.107793483384519,67.31455579092292,65.56443624901105,5.0538967416922596
2012-01-13,34.09380039140568,51.941455611501056,51.279539610628134,17.04690019570284
2012-01-14,19.55330918601393,55.1034151778803,54.105528629103404,9.776654593006965
2012-01-15,4.254338237126505,60.61759564121585,60.16588720998812,2.1271691185632524
2012-01-16,2.3923603971829173,59.57886852833786,59.34970747116769,1.1961801985914586
2012-01-17,29.36408434040045,56.570583931095484,54.64119212391181,14.682042170200225
2012-01-18,3.053008670370178,60.72931126077494,60.40174445771248,1.526504335185089
2012-01-19,99.37018633540373,53.122945430637735,50.019668737060044,49.685093167701865
2012-01-20,96.83398450845078,49.571643450395655,49.98643816528046,48.41699225422539
2012-01-21,77.79387442953605,36.907928508096504,47.092758164733,38.89693721476802
2012-01-22,49.34980655915807,51.181972615076035,50.59867141595379,24.674903279579034
2012-01-23,38.61344232704337,53.70867328660173,52.2766268659813,19.306721163521686
